time,dt,max_concentration,min_concentration,total_energy,volume_fraction
4433.8575481707,12.867630856878,0.71017807236344,0.28760763848419,188.88729294236,0.52038370951358
4446.7251790276,12.867630856878,0.70976086857084,0.28762297965258,188.6652077926,0.52106243760691
4459.5928098845,12.867630856878,0.7096896594935,0.28763506340503,188.47957451112,0.52226664454335
4472.4604407414,12.867630856878,0.70976940176941,0.28764967345133,188.31239682541,0.52293429693618
4485.3280715982,12.867630856878,0.70986469397682,0.28767508584498,188.16001388177,0.52161612191501
4498.1957024551,12.867630856878,0.70994973498203,0.2877244744706,188.01941944231,0.52161612191501
4511.063333312,12.867630856878,0.71000656512543,0.28782058553376,187.88438097014,0.52231162625534
4525.2177272546,14.154393942566,0.71004746931961,0.28803152199665,187.73350049563,0.52212643213241
4539.3721211971,14.154393942566,0.71029359005415,0.28818223738344,187.57395428915,0.52212643213241
4553.5265151397,14.154393942566,0.71053679199819,0.28825201062582,187.40611549989,0.52080166735277
4567.6809090822,14.154393942566,0.71074601771669,0.28845267998369,187.23437484538,0.52080166735277
4581.8353030248,14.154393942566,0.71088956379028,0.28887470691577,187.0605461421,0.52020238899063
4595.9896969674,14.154393942566,0.71126972798412,0.28963952513895,186.87797461584,0.52078047915504
4610.1440909099,14.154393942566,0.71309864855306,0.29089187910975,186.57988211125,0.52078047915504
4624.2984848525,14.154393942566,0.71083586573773,0.29112464340408,186.14516348045,0.52001687793213
4638.4528787951,14.154393942566,0.71151425459386,0.2909671364894,185.69385121206,0.52001687793213
4652.6072727376,14.154393942566,0.71219891854629,0.2908541828909,185.27707030722,0.51853193050327
4666.7616666802,14.154393942566,0.71249191521798,0.29076903456471,185.00704080853,0.51853193050327
4680.9160606228,14.154393942566,0.71256469801367,0.29070251754643,184.80551483892,0.51853193050327
4695.0704545653,14.154393942566,0.71244880889796,0.29064991700382,184.632133225,0.51853193050327
4709.2248485079,14.154393942566,0.71192977837421,0.29060788043804,184.46891949377,0.51853193050327
4723.3792424505,14.154393942566,0.71143758117759,0.29057263891091,184.30677085688,0.51913820917051
4737.533636393,14.154393942566,0.71137998018222,0.29053973622774,184.14417071672,0.51978771446764
4751.6880303356,14.154393942566,0.71143191383798,0.29050443554539,183.98252116269,0.52051053486026
4765.8424242782,14.154393942566,0.7114616372792,0.29046196913116,183.81991805535,0.51842002865147
4779.9968182207,14.154393942566,0.71147873512935,0.29040727886675,183.65405402742,0.51895991101191
4794.1512121633,14.154393942566,0.71149258000205,0.29033411709886,183.48936094412,0.51962105920331
4808.3056061059,14.154393942566,0.71150930992132,0.29023308904243,183.33261710371,0.5189487856314
4822.4600000484,14.154393942566,0.71153154259861,0.29008695977167,183.18399806618,0.51881413256824
4836.614393991,14.154393942566,0.71155821529928,0.28985617895792,183.03390032534,0.51933027284386
4850.7687879336,14.154393942566,0.71158266041959,0.2894005437242,182.82779343337,0.51933027284386
4864.9231818761,14.154393942566,0.71158609980332,0.28837663811907,182.50331924384,0.51917394264246
4879.0775758187,14.154393942566,0.71151983997407,0.28727256348333,182.15804941686,0.51821117129
4893.2319697613,14.154393942566,0.71126351694756,0.28698782358973,181.86812811892,0.51753250470681
4907.3863637038,14.154393942566,0.71056427895088,0.28711441198453,181.60723355439,0.51678298120667
4921.5407576464,14.154393942566,0.71069215271932,0.28730164147501,181.27909997471,0.51746164778985
4935.695151589,14.154393942566,0.7114024831055,0.28745008485936,180.97124158882,0.51821107281599
4949.8495455315,14.154393942566,0.71313657578145,0.28755139603881,180.59905921036,0.51880242773958
4964.0039394741,14.154393942566,0.71092703837675,0.28761492667951,180.17798841259,0.51663652813134
4978.1583334166,14.154393942566,0.71134491019988,0.28764950766335,179.90428563776,0.51864316828919
4992.3127273592,14.154393942566,0.71149459684017,0.28766096791285,179.70024874237,0.5193235755123
5006.4671213018,14.154393942566,0.71157063598373,0.28765256588236,179.52640062158,0.52062280915484
5020.6215152443,14.154393942566,0.71162236121384,0.28762475585173,179.3693294157,0.52062280915484
5034.7759091869,14.154393942566,0.71166061381046,0.28757061054642,179.22063844653,0.52002494537755
5048.9303031295,14.154393942566,0.71168231985687,0.28743686528797,179.06170331213,0.52031883179156
5063.084697072,14.154393942566,0.71166860474644,0.28712401716373,178.82541996561,0.52031883179156
5072.9927728318,9.9080757597961,0.71161526329907,0.28696881669211,178.66478609904,0.52091208513141
5082.9008485916,9.9080757597961,0.71147995746269,0.2868795301367,178.52630199674,0.52091208513141
5092.8089243514,9.9080757597961,0.71118293608119,0.28676999544924,178.3843066291,0.52124859093315
5102.7170001112,9.9080757597961,0.71057222876892,0.28650787760464,178.18705580049,0.52061711825348
5112.625075871,9.9080757597961,0.71054184592967,0.28680258865896,177.89114349297,0.52073053773408
5122.5331516308,9.9080757597961,0.71056089688189,0.28781567615319,177.62622981844,0.52105711625503
5132.4412273906,9.9080757597961,0.71056130434643,0.28766762419607,177.41969304081,0.52105711625503
5142.3493031504,9.9080757597961,0.71053928455502,0.28759698686102,177.2461272635,0.52105711625503
5152.2573789102,9.9080757597961,0.71049758462268,0.28752456410394,177.0917877111,0.51967584032447
5162.16545467,9.9080757597961,0.71043984601221,0.28743291090943,176.94958417318,0.51967584032447
5173.0643380058,10.898883335776,0.71035481455912,0.28732496566802,176.80198636986,0.51967584032447
5185.0531096751,11.988771669353,0.71021270178833,0.28723880278893,176.64634615994,0.51967584032447
5197.0418813445,11.988771669353,0.70995852119903,0.28721348628021,176.49553438884,0.52028420981471
5209.0306530138,11.988771669353,0.70945528973265,0.28724167759431,176.34798850641,0.51895187407463
5221.0194246832,11.988771669353,0.70946957489428,0.28724266842328,176.20264818606,0.51895187407463
5233.0081963525,11.988771669353,0.70969641678472,0.2871983889823,176.05993639492,0.51832294172217
5244.9969680219,11.988771669353,0.70994624478411,0.28718126620666,175.92253472736,0.51832294172217
5256.9857396912,11.988771669353,0.71016903376888,0.2871785301179,175.79366219502,0.51832294172217
5268.9745113606,11.988771669353,0.71039425549718,0.28718214437872,175.67433003564,0.51752546524642
5280.96328303,11.988771669353,0.71067639138642,0.28718694058957,175.56269067808,0.51752546524642
5292.9520546993,11.988771669353,0.7111135806762,0.2871894842696,175.45382355113,0.51752546524642
5304.9408263687,11.988771669353,0.71201282036802,0.28718741997962,175.33129128594,0.51818813063953
5316.929598038,11.988771669353,0.71313439359776,0.28717913656741,175.07332559585,0.51818813063953
5328.9183697074,11.988771669353,0.71095401087015,0.28716376427695,174.76104172544,0.51869730309248
5340.9071413767,11.988771669353,0.7113462492035,0.28714210484824,174.55471493942,0.51869730309248
5352.8959130461,11.988771669353,0.71150943925736,0.28712264435078,174.39828536527,0.5200858959643
5364.8846847154,11.988771669353,0.71160960121667,0.287168367063,174.25302782592,0.5200858959643
5376.8734563848,11.988771669353,0.71169140644894,0.28777999285211,174.08834304423,0.5200858959643
5388.8622280541,11.988771669353,0.71176422509741,0.28833800115621,173.89575887223,0.5200858959643
5400.8509997235,11.988771669353,0.71182669327556,0.28832133633688,173.70861293934,0.5208393341155
5412.8397713928,11.988771669353,0.71186801915298,0.28866243553972,173.53425833299,0.5208393341155
5424.8285430622,11.988771669353,0.71185773408283,0.288880280392,173.36312058898,0.52009227311341
5436.8173147315,11.988771669353,0.71171560072133,0.28883174671248,173.18371847083,0.52083012844514
5448.8060864009,11.988771669353,0.71148126175209,0.28846608774769,172.97670818766,0.52147270207382
5460.7948580702,11.988771669353,0.71197261658048,0.28769824360658,172.66729746707,0.52147270207382
5472.7836297396,11.988771669353,0.7113015825135,0.2861970349184,172.12375552282,0.5216685455795
5481.1757699081,8.3921401685473,0.71157657174757,0.28521094651846,171.73175396515,0.52155968145503
5489.5679100767,8.3921401685473,0.71162316721104,0.28597125337152,171.39765037316,0.52155968145503
5497.9600502452,8.3921401685473,0.71160776288167,0.28669724399558,171.13647221141,0.52015075379761
5506.3521904138,8.3921401685473,0.71159924162265,0.28767385494954,170.92368022995,0.52015075379761
5514.7443305823,8.3921401685473,0.71161042037733,0.28846987250068,170.73574063698,0.52015075379761
5523.9756847677,9.231354185402,0.7116381879227,0.28882778013765,170.53964222007,0.52047952128186
5533.2070389531,9.231354185402,0.7116701020391,0.28834633812606,170.33040256471,0.52047952128186
5542.4383931385,9.231354185402,0.71169868903026,0.28993077111276,170.08864926661,0.52047952128186
5551.6697473239,9.231354185402,0.71172144204298,0.29046874816609,169.86436996534,0.51897852047835
5560.9011015093,9.231354185402,0.71173907956588,0.29041436677273,169.67044140699,0.51897852047835
5570.1324556947,9.231354185402,0.71175368685528,0.29036190979689,169.4922686284,0.51960725446378
5579.3638098801,9.231354185402,0.71176749195565,0.29031085543253,169.31620544256,0.52094352432932
5588.5951640656,9.231354185402,0.71178225170171,0.29026045799944,169.12499109076,0.52094352432932
5597.826518251,9.231354185402,0.71179900392168,0.29020991919979,168.88423241674,0.52094352432932
5607.0578724364,9.231354185402,0.7118179192343,0.29015848796341,168.52635879353,0.52094352432932
5616.2892266218,9.231354185402,0.71183807990507,0.29010551143582,167.4331277088,0.52157611298009
5622.7511745515,6.4619479297814,0.71185102134938,0.29006717773879,166.69534474566,0.52157611298009
5629.2131224813,6.4619479297814,0.71186113120285,0.29002775460272,166.27403863954,0.52157611298009
5635.6750704111,6.4619479297814,0.71186495480851,0.28998710111094,165.99687859366,0.52013983520266
5642.7832131339,7.1081427227596,0.7118542487592,0.28994084346997,165.77279616247,0.52073906526833
5650.6021701289,7.8189569950355,0.71180790719153,0.28988802942246,165.57898396816,0.52073906526833
5659.2030228234,8.6008526945391,0.7116805457028,0.28982766888567,165.40306516179,0.52073906526833
5668.6639607874,9.460937963993,0.71137876851254,0.28975891330068,165.23684129443,0.5200012099366
5678.1248987514,9.460937963993,0.71150467062651,0.28968869345686,165.08656577692,0.5200012099366
5687.5858367154,9.460937963993,0.71207492998627,0.2896187049264,164.94074711436,0.5200012099366
5697.0467746794,9.460937963993,0.71288884005229,0.28955170209033,164.77743823974,0.5200012099366
5706.5077126434,9.460937963993,0.7138508377344,0.28949192034993,164.55762700884,0.51989751362819
5715.9686506074,9.460937963993,0.71461020969701,0.28944545237849,164.32728058353,0.51981250490404
5725.4295885714,9.460937963993,0.71531570025348,0.28942032722655,164.1384582109,0.51910715089991
5734.8905265354,9.460937963993,0.71640166233781,0.28942588656643,163.95206494245,0.51836433483637
5744.3514644994,9.460937963993,0.7158823772274,0.28947115898084,163.70134521927,0.51907510397168
5753.8124024634,9.460937963993,0.71221881075797,0.28956018220784,163.46107356536,0.51765303787014
5763.2733404274,9.460937963993,0.71063411068521,0.28957598493607,163.27611463806,0.51838820685822
5772.7342783914,9.460937963993,0.7107105706049,0.28965729342351,163.12639586482,0.51697846781303
5782.1952163553,9.460937963993,0.71075229121741,0.28982659974102,162.99429911073,0.51697846781303
5791.6561543193,9.460937963993,0.71079715175561,0.29010592991648,162.86853497325,0.51697846781303
5801.1170922833,9.460937963993,0.71084878644029,0.29051606945632,162.74204901503,0.51697846781303
5811.5241240437,10.407031760392,0.71088068566615,0.29114867314739,162.60396689686,0.51697846781303
5821.9311558041,10.407031760392,0.7109425108912,0.29201333243356,162.47500812375,0.51697846781303
5832.3381875645,10.407031760392,0.71125066033934,0.2929678378129,162.35835070186,0.51626309498714
5842.7452193249,10.407031760392,0.71144324564287,0.2930452385572,162.25349632362,0.51687989138184
5853.1522510853,10.407031760392,0.71157674292514,0.29281834791716,162.15956478288,0.51687989138184
5864.5999860217,11.447734936431,0.71169049107433,0.29251342461042,162.06817873096,0.51687989138184
5876.0477209582,11.447734936431,0.71179142722082,0.29226862839179,161.98770593189,0.51687989138184
5887.4954558946,11.447734936431,0.71188814786051,0.29208210233682,161.9164718239,0.51624071876455
5900.0879643247,12.592508430075,0.71199411879124,0.29193204730135,161.84680901219,0.51624071876455
5913.9397235977,13.851759273082,0.71211429538492,0.29181297484714,161.77798188346,0.51624071876455
5929.1766587981,15.23693520039,0.71225269885947,0.2917175649255,161.70848131534,0.51687219144422
5945.9372875186,16.760628720429,0.71240849194756,0.29163840399199,161.63550036909,0.51687219144422
5962.697916239,16.760628720429,0.71253969659809,0.29157418386322,161.56159791131,0.51830105266107
5979.4585449594,16.760628720429,0.71251565489105,0.29151847206441,161.48138986702,0.51889430600092
5996.2191736799,16.760628720429,0.71183764149697,0.29146731926947,161.38687275729,0.51889430600092
6012.9798024003,16.760628720429,0.71207568529462,0.29141835021585,161.2704278875,0.51961947194155
6029.7404311207,16.760628720429,0.71249299747703,0.29137013062805,161.11719216997,0.51887305534289
6046.5010598411,16.760628720429,0.7130669083485,0.29132177188346,160.89202129331,0.51804861693672
6058.2334999454,11.732440104301,0.71364349382388,0.29128728286286,160.70035541235,0.51804861693672
6069.9659400497,11.732440104301,0.71276151529829,0.29125236922626,160.39003282207,0.51797490431776
6078.1786481228,8.2127080730104,0.71071187332652,0.29122749586928,160.18804572335,0.51724973837713
6086.3913561958,8.2127080730104,0.71111003473543,0.29120230162428,160.03863918859,0.51724973837713
6094.6040642688,8.2127080730104,0.7113474823363,0.29117672113493,159.91186451459,0.51724973837713
6102.8167723418,8.2127080730104,0.71151478409738,0.2911507008293,159.78192881086,0.51762795087707
6111.0294804148,8.2127080730104,0.71162745820809,0.29026961806736,159.60985354851,0.51762795087707
6119.2421884878,8.2127080730104,0.71168991595059,0.29109713282618,159.40319996428,0.51762795087707
6127.4548965608,8.2127080730104,0.71172615564206,0.29106947472818,159.23527412319,0.51762795087707
6135.6676046338,8.2127080730104,0.7117627234956,0.29104114274348,159.11038559175,0.51689582607629
6143.8803127068,8.2127080730104,0.71181189319334,0.29101203169169,159.01319263866,0.51689582607629
6152.9142915871,9.0339788803114,0.71188018500416,0.29097884661101,158.92599588686,0.51751773623398
6162.8516683555,9.9373767683426,0.71196631968774,0.29094034352195,158.84351602244,0.51751773623398
6173.7827828007,10.931114445177,0.71206799091584,0.2908940904244,158.75915802199,0.51751773623398
6184.7138972458,10.931114445177,0.71217419904045,0.29084085576206,158.6688325892,0.51817072669435
6195.645011691,10.931114445177,0.71228308630054,0.29077445778068,158.53972949275,0.51817072669435
6206.5761261362,10.931114445177,0.71239337712769,0.29055906473365,158.362885159,0.51741945830582
6217.5072405814,10.931114445177,0.71250267668768,0.29039033179899,158.21442482598,0.51741945830582
6228.4383550265,10.931114445177,0.71260490971741,0.29044314909965,158.10299645972,0.51741945830582
6239.3694694717,10.931114445177,0.71268470079116,0.29053714801272,158.00959523122,0.51741945830582
6251.3936953614,12.024225889695,0.71269828347079,0.29060948469052,157.91411028717,0.51741945830582
6263.4179212511,12.024225889695,0.71250268618975,0.29060397518994,157.81857672781,0.51666318203442
6275.4421471408,12.024225889695,0.7118055686602,0.29054644471771,157.71854482912,0.51666318203442
6287.4663730305,12.024225889695,0.7119408601473,0.29048771883004,157.61301319438,0.51666318203442
6299.4905989202,12.024225889695,0.71215331463692,0.29043183201199,157.50550346538,0.51663532012264
6311.5148248099,12.024225889695,0.71234200031359,0.29038017013986,157.39839957569,0.51590307192896
6323.5390506996,12.024225889695,0.7125379786904,0.29033203087857,157.26905323654,0.51586322874615
6335.5632765893,12.024225889695,0.71279258279735,0.29028538592469,157.02218362442,0.51661666689735
6343.9802347121,8.4169581227862,0.71303632579081,0.29025228015941,156.84483379831,0.515117792524
6352.3971928349,8.4169581227862,0.71338078555181,0.29021812880644,156.71122134507,0.515117792524
6360.8141509576,8.4169581227862,0.71389420127939,0.29018217099651,156.59713826344,0.515117792524
6369.2311090804,8.4169581227862,0.71459972675578,0.29014389362964,156.46146770677,0.515117792524
6377.6480672032,8.4169581227862,0.71424019758822,0.29010301643351,156.24780382838,0.51436435437279
6386.065025326,8.4169581227862,0.71146810803624,0.29005943738305,156.02986205947,0.51362918538471
6394.4819834488,8.4169581227862,0.71145386160511,0.29001318943995,155.86940247951,0.51349595417574
6402.8989415716,8.4169581227862,0.7115642061107,0.28996443329308,155.74468059554,0.51349595417574
6411.3158996944,8.4169581227862,0.71171927711504,0.28991349183927,155.63607121874,0.51349595417574
6419.7328578171,8.4169581227862,0.71185673907648,0.28986092562287,155.53360887782,0.51349595417574
6428.9915117522,9.2586539350648,0.71199045873896,0.28980224901689,155.42245001986,0.51349595417574
6438.2501656873,9.2586539350648,0.71208708488246,0.28974470301691,155.31298328644,0.51416360656857
6447.5088196223,9.2586539350648,0.7121381361422,0.2896914060915,155.20565488512,0.51416360656857
6456.7674735574,9.2586539350648,0.71215687978399,0.28964698780245,155.09087147342,0.51402426093944
6466.0261274925,9.2586539350648,0.71216100353013,0.28961791403489,154.92428157907,0.51391185777936
6475.2847814275,9.2586539350648,0.71216212072587,0.28961241060347,154.70330172652,0.51379945461928
6484.5434353626,9.2586539350648,0.71216556792033,0.28963955448236,154.53023692445,0.51304921715726
6493.8020892977,9.2586539350648,0.71217308303488,0.28964657843976,154.41263151298,0.51379563375591
6503.0607432327,9.2586539350648,0.7121848773779,0.28956106997346,154.32569743137,0.51450909114072
6513.2452625613,10.184519328571,0.71220234479813,0.28949604244185,154.24796087698,0.51450909114072
6524.4482338227,11.202971261428,0.71222663691987,0.28948411386577,154.17332294537,0.51450909114072
6536.7715022103,12.323268387571,0.71225914655405,0.28958281538438,154.09815090575,0.51450909114072
6550.3270974366,13.555595226328,0.71230173960373,0.28988653578711,154.01984782038,0.51522254852553
6565.2382521856,14.911154748961,0.71235696679041,0.2905334876081,153.93595140547,0.51522254852553
6580.1494069345,14.911154748961,0.71242142323999,0.29158812114092,153.85206130723,0.51522254852553
6595.0605616835,14.911154748961,0.71249549303656,0.29304827373743,153.76657740593,0.51522254852553
6609.9717164325,14.911154748961,0.7125795573663,0.29295502536108,153.67968991299,0.51522254852553
6624.8828711814,14.911154748961,0.71267337126824,0.29255836827659,153.59332227372,0.51522254852553
6639.7940259304,14.911154748961,0.71277442146435,0.29225344900862,153.50832694738,0.51522254852553
6654.7051806794,14.911154748961,0.71287291193236,0.29203933900186,153.42295935115,0.51522254852553
6669.6163354283,14.911154748961,0.71293550294226,0.29189296764166,153.33370919694,0.51522254852553
6686.0186056522,16.402270223857,0.71282210251587,0.29178383811275,153.2264015215,0.51522254852553
6702.420875876,16.402270223857,0.71207445810313,0.29170547025794,153.10635620488,0.51522254852553
6718.8231460999,16.402270223857,0.71233658913232,0.29164483200329,152.97464042533,0.51522254852553
6735.2254163237,16.402270223857,0.71257488690502,0.29159402949445,152.84130541275,0.51443442658269
6751.6276865476,16.402270223857,0.71281455464038,0.29154848052203,152.71625981742,0.51295009777186
6768.0299567715,16.402270223857,0.71316125747263,0.29150557367263,152.59947563941,0.51429371274731
6784.4322269953,16.402270223857,0.71387916155292,0.29146382967535,152.47294545269,0.51429371274731
6800.8344972192,16.402270223857,0.71388209857045,0.29142239967386,152.16301243867,0.51498687587011
6812.3160863759,11.4815891567,0.7123641637297,0.29139299292636,151.93137265351,0.51420089835113
6823.7976755326,11.4815891567,0.71239390800311,0.29136343798871,151.77409602122,0.51420089835113
6835.2792646893,11.4815891567,0.71239118406809,0.29133359708165,151.64903942826,0.51417053643894
6846.760853846,11.4815891567,0.71236913673965,0.29130340801589,151.5332529219,0.51480970905622
6858.2424430027,11.4815891567,0.7124448366601,0.29127284825374,151.41789833282,0.51530706051571
6869.7240321594,11.4815891567,0.71252742040061,0.29124193686867,151.30477897071,0.51530706051571
6881.2056213161,11.4815891567,0.71260655576285,0.29121074404776,151.19736014502,0.51524724679692
6892.6872104728,11.4815891567,0.71266749219147,0.29117938086914,151.09605887063,0.51453039155074
6904.1687996295,11.4815891567,0.71270041645326,0.29114792887315,151.00069453063,0.51453039155074
6915.6503887862,11.4815891567,0.71270793097757,0.29111629469254,150.91098843445,0.51377881577337
6927.1319779429,11.4815891567,0.71270237728346,0.2910840259443,150.82583587159,0.51302311874061
6939.7617260152,12.62974807237,0.71269861241655,0.2910463224884,150.73509677777,0.51302311874061
6952.3914740876,12.62974807237,0.71271051491756,0.29100280896284,150.64303519367,0.51368317976586
6965.02122216,12.62974807237,0.71274595142536,0.29094296174908,150.53379466087,0.51368317976586
6977.6509702324,12.62974807237,0.71281005682639,0.29085766838746,150.35387854427,0.51432669081743
6990.2807183047,12.62974807237,0.71290797501129,0.2906435438995,150.16600214952,0.51432669081743
7002.9104663771,12.62974807237,0.71304806971438,0.29063086713284,150.0337477796,0.51432669081743
7015.5402144495,12.62974807237,0.71324704177315,0.29072977093389,149.93357196108,0.51500900846396
7028.1699625218,12.62974807237,0.71354238060575,0.2907672538982,149.84713966977,0.51486921822167
7040.7997105942,12.62974807237,0.71403563752399,0.29073666270491,149.76452551052,0.51486921822167
7053.4294586666,12.62974807237,0.71511314276705,0.29070378467453,149.66488049584,0.51486921822167
7066.0592067389,12.62974807237,0.71567998663632,0.29067202219857,149.44775744654,0.51622421960924
7074.9000303896,8.8408236506591,0.71301194038916,0.29065052130523,149.27597685926,0.51608490640131
7083.7408540403,8.8408236506591,0.71259912961741,0.29062992227491,149.14978688741,0.51533466893928
7092.5816776909,8.8408236506591,0.71265710655472,0.29060975816489,149.05275713447,0.51533466893928
7101.4225013416,8.8408236506591,0.71271908200832,0.2905894449864,148.96875427283,0.51533466893928
7111.1474073573,9.724906015725,0.71279183731615,0.29056619689722,148.88251141126,0.51533466893928
7120.872313373,9.724906015725,0.7128688217931,0.29054115524928,148.7965410941,0.51533466893928
7130.5972193888,9.724906015725,0.71294889585839,0.29051334196316,148.69921756505,0.51603363884917
7140.3221254045,9.724906015725,0.71302988123919,0.29048129061454,148.5533383361,0.51587549510715
7150.0470314202,9.724906015725,0.71310778470254,0.29044381699084,148.39499187782,0.51549477999211
7159.7719374359,9.724906015725,0.7131755212872,0.29040137603598,148.27179281686,0.51549477999211
7169.4968434517,9.724906015725,0.71322091937975,0.29035548792359,148.17098791727,0.51549477999211
7179.2217494674,9.724906015725,0.71322399832457,0.29030737092992,148.08087480568,0.51549477999211
7188.9466554831,9.724906015725,0.71315437564535,0.29025744691709,147.99610189474,0.51549477999211
7198.6715614988,9.724906015725,0.71297160049147,0.29020561480482,147.91365415518,0.51473908295935
7209.3689581161,10.697396617297,0.71258713086371,0.29014610202798,147.82298698007,0.51473908295935
7221.1360943952,11.767136279027,0.7125915928072,0.29007745779782,147.72027515207,0.51542902288713
7232.9032306742,11.767136279027,0.71272229919646,0.29000598550497,147.61087448623,0.5160725339387
7244.6703669532,11.767136279027,0.71285354875129,0.28993292604865,147.48604620049,0.51673627580351
7256.4375032322,11.767136279027,0.71296728582796,0.28986064535531,147.28993454064,0.51524279820276
7268.2046395113,11.767136279027,0.71302070513202,0.28979323132728,147.03039354968,0.51524279820276
7279.9717757903,11.767136279027,0.71291643703641,0.2897372908805,146.83755340465,0.514494761461
7291.7389120693,11.767136279027,0.71247097978636,0.28970271390051,146.68032448626,0.514494761461
7303.5060483483,11.767136279027,0.71145130458479,0.28970266873049,146.53444699457,0.514494761461
7315.2731846274,11.767136279027,0.71164501411844,0.28975158110275,146.39593018578,0.51374533643486
7327.0403209064,11.767136279027,0.71178335526737,0.28986044932789,146.26505769332,0.5137154071356
7338.8074571854,11.767136279027,0.71186395394204,0.28987062976321,146.14197403371,0.51296203638471
7350.5745934644,11.767136279027,0.71190974572246,0.28987574725508,146.02616615175,0.51220633935194
7362.3417297435,11.767136279027,0.71193560798955,0.28997762861391,145.91711159065,0.51284860396568
7374.1088660225,11.767136279027,0.71195070376342,0.29021388705611,145.81456391696,0.51284860396568
7385.8760023015,11.767136279027,0.71196068826073,0.29062134065928,145.71826006993,0.51284860396568
7397.6431385806,11.767136279027,0.71196909411994,0.29123424515636,145.6275430193,0.51284860396568
7409.4102748596,11.767136279027,0.71197812763471,0.29209466414846,145.54129365119,0.51284860396568
7422.3541247665,12.94384990693,0.71199021964302,0.29264284805741,145.45014095522,0.51349211501725
7436.5923596641,14.238234897623,0.71200751787615,0.29255439297448,145.3531172554,0.51418825322333
7450.8305945618,14.238234897623,0.71202989174872,0.29249216454216,145.25837991493,0.51418825322333
7465.0688294594,14.238234897623,0.71205761775267,0.29225231446582,145.15569919936,0.51418825322333
7479.307064357,14.238234897623,0.71271554858169,0.2920453023239,144.92398595148,0.51418825322333
7489.2738287853,9.9667644283361,0.71211780723567,0.29193581619058,144.7263891329,0.51268992383271
7499.2405932137,9.9667644283361,0.71224699887782,0.2918531397397,144.58965813203,0.51268992383271
7509.207357642,9.9667644283361,0.71226769528929,0.2917884461774,144.49182124872,0.513313640681
7519.1741220703,9.9667644283361,0.71222498171549,0.29173590046983,144.41158361005,0.513313640681
7530.1375629415,10.96344087117,0.7122578378636,0.29168795481282,144.33354080771,0.513313640681
7542.1973478998,12.059784958287,0.71230897985643,0.29164301588926,144.25516492297,0.513313640681
7555.4631113539,13.265763454115,0.71237085566836,0.29159967256271,144.17565278383,0.513313640681
7570.0554511534,14.592339799527,0.7124460596383,0.29155646778307,144.09509515263,0.51390499560459
7584.647790953,14.592339799527,0.71252906015074,0.29151554777616,144.02081564778,0.51530268607701
7599.2401307525,14.592339799527,0.71262014676179,0.29147561906723,143.95183333556,0.51530268607701
7613.832470552,14.592339799527,0.71271963119495,0.2914357853414,143.88688210674,0.51713380724722
7629.8840443315,16.05157377948,0.71283937862687,0.29139157700793,143.81841215422,0.51777831744906
7647.5407754889,17.656731157427,0.71298476007208,0.29134194679264,143.7441673444,0.51777831744906
7666.9631797621,19.42240427317,0.71316566538357,0.29128614383527,143.65998419323,0.51777831744906
7686.3855840353,19.42240427317,0.71338287549361,0.29122973711077,143.56818505585,0.51837618122635
7705.8079883084,19.42240427317,0.71365726919614,0.29117387554941,143.46262948913,0.51837618122635
7725.2303925816,19.42240427317,0.71396336999779,0.29111867778359,143.34080897218,0.51837618122635
7744.6527968548,19.42240427317,0.71426730116102,0.29106125980673,143.20550946084,0.51898455071659
7764.075201128,19.42240427317,0.71452294752867,0.29098493491838,143.04116446574,0.51890025583964
7783.4976054011,19.42240427317,0.71362118311754,0.29081523350479,142.57825918638,0.51874821751678
7797.0932883923,13.595682991219,0.71345281085685,0.29065925844225,142.20804424326,0.51799737988518
7810.6889713836,13.595682991219,0.71347105613752,0.29066229931288,141.95787344718,0.51799737988518
7824.2846543748,13.595682991219,0.71335826481841,0.29072463366289,141.75580971519,0.51725666234861
7837.880337366,13.595682991219,0.71319193027709,0.29071252450585,141.56166123119,0.51725666234861
7851.4760203572,13.595682991219,0.71335683787873,0.29069132149014,141.35621077059,0.51784119484822
7865.0717033484,13.595682991219,0.71346643492544,0.29066507368401,141.12820603256,0.51784119484822
7878.6673863397,13.595682991219,0.71350037173077,0.2906347901163,140.83377432597,0.51633148042561
7892.2630693309,13.595682991219,0.71349161141046,0.29059939484062,140.4777118361,0.51481892788281
7905.8587523221,13.595682991219,0.71348482748631,0.29055878449676,140.15459633677,0.51442137999881
7919.4544353133,13.595682991219,0.71350773878013,0.29051380890782,139.88967796185,0.51406477320911
7933.0501183045,13.595682991219,0.71357026990116,0.29046477389694,139.68941771557,0.51476325607187
7946.6458012958,13.595682991219,0.71367318389158,0.2904112467939,139.52389838291,0.51467880220263
7960.241484287,13.595682991219,0.71381503068554,0.29035266007473,139.37867614518,0.51392536405143
7973.8371672782,13.595682991219,0.71399577770772,0.29028880986654,139.24565775465,0.51456762866516
7987.4328502694,13.595682991219,0.71421850890503,0.29022013129428,139.11877907815,0.51456762866516
8002.3881015598,14.955251290341,0.71452256829559,0.29014060037425,138.98340112618,0.51456762866516
8017.3433528501,14.955251290341,0.71490462370853,0.29006072880708,138.85396150516,0.51456762866516
8032.2986041404,14.955251290341,0.71538943830085,0.28998783110218,138.73065102777,0.51512566277525
8047.2538554308,14.955251290341,0.71597929690567,0.28993446395926,138.60859558542,0.51512566277525
8062.2091067211,14.955251290341,0.71645067422645,0.28991940474699,138.47537914324,0.51512566277525
